timestamp,value
2015-02-08T00:00:00Z,34643.9706660419
2015-02-09T00:00:00Z,38866.1811728668
2015-02-10T00:00:00Z,34940.9917120647
2015-02-11T00:00:00Z,43721.4201789634
2015-02-12T00:00:00Z,23350.8990764463
2015-02-13T00:00:00Z,44750.6775051
2015-02-14T00:00:00Z,26079.8068343642
2015-02-15T00:00:00Z,31301.023037706
2015-02-16T00:00:00Z,27808.7150915065
2015-02-17T00:00:00Z,34925.5583503719
2015-02-18T00:00:00Z,38673.8666315694
2015-02-19T00:00:00Z,25777.2985714248
2015-02-20T00:00:00Z,18877.9720030447
2015-02-21T00:00:00Z,19809.0794617238
2015-02-22T00:00:00Z,20428.1507067999
2015-02-23T00:00:00Z,33400.0660435094
2015-02-24T00:00:00Z,15118.0543131062
2015-02-25T00:00:00Z,17426.7273382862
2015-02-26T00:00:00Z,25141.2670757866
2015-02-27T00:00:00Z,39602.0215652479
2015-02-28T00:00:00Z,16392.1215545005
2015-03-01T00:00:00Z,21351.7855172211
2015-03-02T00:00:00Z,32799.685402229
2015-03-03T00:00:00Z,37808.3187575054
2015-03-04T00:00:00Z,36776.7763102343
2015-03-05T00:00:00Z,35826.9567270533
2015-03-06T00:00:00Z,35224.0558210976
2015-03-07T00:00:00Z,21645.2636976278
2015-03-08T00:00:00Z,14381.6166290067
2015-03-09T00:00:00Z,39112.1562263024
2015-03-10T00:00:00Z,51082.2201695241
2015-03-11T00:00:00Z,38997.9532104395
2015-03-12T00:00:00Z,39866.0744248121
2015-03-13T00:00:00Z,39652.5230780832
2015-03-14T00:00:00Z,18960.6910581481
2015-03-15T00:00:00Z,13995.8650351751
2015-03-16T00:00:00Z,20047.6905327498
2015-03-17T00:00:00Z,46606.5780071442
2015-03-18T00:00:00Z,43959.6861717109
2015-03-19T00:00:00Z,45173.8557588366
2015-03-20T00:00:00Z,24352.2112125458
2015-03-21T00:00:00Z,23936.1051092313
2015-03-22T00:00:00Z,20860.4739403705
2015-03-23T00:00:00Z,34040.931995026
2015-03-24T00:00:00Z,39993.8433945671
2015-03-25T00:00:00Z,39128.7712372193
2015-03-26T00:00:00Z,31658.8751606238
2015-03-27T00:00:00Z,37258.8767972883
2015-03-28T00:00:00Z,16941.5560004651
2015-03-29T00:00:00Z,28466.2730931626
2015-03-30T00:00:00Z,33538.3726192394
2015-03-31T00:00:00Z,29512.5603153866
2015-04-01T00:00:00Z,23567.9115468622
2015-04-02T00:00:00Z,26351.2938720118
2015-04-03T00:00:00Z,22912.6669044695
2015-04-04T00:00:00Z,14516.1832931304
2015-04-05T00:00:00Z,14319.3551412652
2015-04-06T00:00:00Z,19160.4288559766
2015-04-07T00:00:00Z,24080.6380265012
2015-04-08T00:00:00Z,50673.5552748465
2015-04-09T00:00:00Z,33940.9459294593
2015-04-10T00:00:00Z,31665.9456721442
2015-04-11T00:00:00Z,23353.7916055772
2015-04-12T00:00:00Z,17357.7677552189
2015-04-13T00:00:00Z,53770.4369925354
2015-04-14T00:00:00Z,47594.7406679225
2015-04-15T00:00:00Z,36916.3635836799
2015-04-16T00:00:00Z,38086.7569987246
2015-04-17T00:00:00Z,33085.1115244482
2015-04-18T00:00:00Z,27701.8552616017
2015-04-19T00:00:00Z,19384.2729538045
2015-04-20T00:00:00Z,32893.6237098481
2015-04-21T00:00:00Z,30445.5654486079
2015-04-22T00:00:00Z,25496.7986165761
2015-04-23T00:00:00Z,20934.2891421676
2015-04-24T00:00:00Z,25027.0980858737
2015-04-25T00:00:00Z,21879.3599013678
2015-04-26T00:00:00Z,35485.4235073954
2015-04-27T00:00:00Z,46466.5421762222
2015-04-28T00:00:00Z,36614.5097460746
2015-04-29T00:00:00Z,21016.623476563
2015-04-30T00:00:00Z,31049.7559110468
2015-05-01T00:00:00Z,16733.0382624072
2015-05-02T00:00:00Z,12543.7578710616
2015-05-03T00:00:00Z,21024.9519882303
2015-05-04T00:00:00Z,38952.9667218576
2015-05-05T00:00:00Z,24206.8628076773
2015-05-06T00:00:00Z,32464.3383342699
2015-05-07T00:00:00Z,30056.3466397919
2015-05-08T00:00:00Z,33396.6674430496
2015-05-09T00:00:00Z,15852.7745288045
2015-05-10T00:00:00Z,14149.0031109844
2015-05-11T00:00:00Z,34963.4375400609
2015-05-12T00:00:00Z,28098.2977959199
2015-05-13T00:00:00Z,37643.0650467028
2015-05-14T00:00:00Z,30239.380106163
2015-05-15T00:00:00Z,20256.9333770195
2015-05-16T00:00:00Z,11928.4227742975
2015-05-17T00:00:00Z,15269.157045948
2015-05-18T00:00:00Z,31921.8706864856
2015-05-19T00:00:00Z,25484.5333642764
2015-05-20T00:00:00Z,34373.500822824
2015-05-21T00:00:00Z,32875.7472061015
2015-05-22T00:00:00Z,51516.52589711
2015-05-23T00:00:00Z,22899.2401897746
2015-05-24T00:00:00Z,21963.2283803476
2015-05-25T00:00:00Z,26136.2613024045
2015-05-26T00:00:00Z,32153.2328101121
2015-05-27T00:00:00Z,32805.8513949251
2015-05-28T00:00:00Z,26479.3867044769
2015-05-29T00:00:00Z,33852.0344594846
2015-05-30T00:00:00Z,27984.4835214775
2015-05-31T00:00:00Z,28091.9956420934
2015-06-01T00:00:00Z,42171.1383911329
2015-06-02T00:00:00Z,43746.4934373878
2015-06-03T00:00:00Z,33729.6385994946
2015-06-04T00:00:00Z,26871.5987568589
2015-06-05T00:00:00Z,37620.3570062194
2015-06-06T00:00:00Z,26068.141529402
2015-06-07T00:00:00Z,29377.6364935328
2015-06-08T00:00:00Z,49978.498465917
2015-06-09T00:00:00Z,41495.2873461306
2015-06-10T00:00:00Z,29537.6828907638
2015-06-11T00:00:00Z,30443.0412808093
2015-06-12T00:00:00Z,31645.1401512987
2015-06-13T00:00:00Z,24778.0864362888
2015-06-14T00:00:00Z,27074.7847800224
2015-06-15T00:00:00Z,33147.1766554645
2015-06-16T00:00:00Z,60178.3586389436
2015-06-17T00:00:00Z,51111.8008460378
2015-06-18T00:00:00Z,49424.5519069161
2015-06-19T00:00:00Z,84716.9503897652
2015-06-20T00:00:00Z,23060.0092754619
2015-06-21T00:00:00Z,16318.7373695667
2015-06-22T00:00:00Z,32773.9639365173
2015-06-23T00:00:00Z,23457.2440330947
2015-06-24T00:00:00Z,29757.8095574242
2015-06-25T00:00:00Z,32477.1200299337
2015-06-26T00:00:00Z,36005.1290962315
2015-06-27T00:00:00Z,20002.2286568999
2015-06-28T00:00:00Z,21101.1762081669
2015-06-29T00:00:00Z,51384.4002119087
2015-06-30T00:00:00Z,57693.0886632607
2015-07-01T00:00:00Z,42562.5215887573
2015-07-02T00:00:00Z,43986.6129328323
2015-07-03T00:00:00Z,37285.8932397406
2015-07-04T00:00:00Z,31191.5872487301
2015-07-05T00:00:00Z,74696.0556841031
2015-07-06T00:00:00Z,57951.8400901734
2015-07-07T00:00:00Z,42543.1091643024
2015-07-08T00:00:00Z,32529.5834429989
2015-07-09T00:00:00Z,44157.3952567906
2015-07-10T00:00:00Z,67124.672964943
2015-07-11T00:00:00Z,36617.4535817589
2015-07-12T00:00:00Z,41783.7328602139
2015-07-13T00:00:00Z,38470.7218048666
2015-07-14T00:00:00Z,35216.6164290436
2015-07-15T00:00:00Z,41755.3700921045
2015-07-16T00:00:00Z,46386.5707242467
2015-07-17T00:00:00Z,33118.956010203
2015-07-18T00:00:00Z,24471.7101188811
2015-07-19T00:00:00Z,21543.9618621231
2015-07-20T00:00:00Z,24470.2215873642
2015-07-21T00:00:00Z,28711.1274676415
2015-07-22T00:00:00Z,27564.2482586944
2015-07-23T00:00:00Z,29892.9725041961
2015-07-24T00:00:00Z,33592.4333783349
2015-07-25T00:00:00Z,24246.1269143902
2015-07-26T00:00:00Z,15447.0217352133
2015-07-27T00:00:00Z,41428.2421005189
2015-07-28T00:00:00Z,58391.5795389441
2015-07-29T00:00:00Z,38110.0960341662
2015-07-30T00:00:00Z,46709.7201437651
2015-07-31T00:00:00Z,37711.172141418
2015-08-01T00:00:00Z,34271.6606389611
2015-08-02T00:00:00Z,34431.9249798045
2015-08-03T00:00:00Z,37371.8607818302
2015-08-04T00:00:00Z,68518.363418205
2015-08-05T00:00:00Z,85237.921812898
2015-08-06T00:00:00Z,63536.7517795024
2015-08-07T00:00:00Z,46961.2430025979
2015-08-08T00:00:00Z,131282.474991609
2015-08-09T00:00:00Z,21688.0280636337
2015-08-10T00:00:00Z,49576.9031384814
2015-08-11T00:00:00Z,47992.9924520384
2015-08-12T00:00:00Z,54782.0130846181
2015-08-13T00:00:00Z,75308.7048443256
2015-08-14T00:00:00Z,110763.309206184
2015-08-15T00:00:00Z,96535.6770127066
2015-08-16T00:00:00Z,101837.315575621
2015-08-17T00:00:00Z,121354.33645937
2015-08-18T00:00:00Z,109251.209419986
2015-08-19T00:00:00Z,76533.7706738466
2015-08-20T00:00:00Z,103605.642246054
2015-08-21T00:00:00Z,44344.7319541897
2015-08-22T00:00:00Z,76680.133408408
2015-08-23T00:00:00Z,29939.9116775468
2015-08-24T00:00:00Z,96755.5723186028
2015-08-25T00:00:00Z,76663.2494159233
2015-08-26T00:00:00Z,96706.0310650561
2015-08-27T00:00:00Z,52037.6453911325
2015-08-28T00:00:00Z,77040.2972467858
2015-08-29T00:00:00Z,33466.3079721936
2015-08-30T00:00:00Z,23787.0812888863
2015-08-31T00:00:00Z,39428.8548562049
2015-09-01T00:00:00Z,60235.9460148721
2015-09-02T00:00:00Z,37637.859160606
2015-09-03T00:00:00Z,60582.402970531
2015-09-04T00:00:00Z,53594.321055681
2015-09-05T00:00:00Z,32470.6715988488
2015-09-06T00:00:00Z,62928.0186678857
2015-09-07T00:00:00Z,38471.272896221
2015-09-08T00:00:00Z,43531.3081322227
2015-09-09T00:00:00Z,67173.4302275333
2015-09-10T00:00:00Z,58860.6157249547
2015-09-11T00:00:00Z,45487.7492103188
2015-09-12T00:00:00Z,20094.9155794994
2015-09-13T00:00:00Z,39366.8165910212
2015-09-14T00:00:00Z,53072.974798337
2015-09-15T00:00:00Z,51194.5655854859
2015-09-16T00:00:00Z,53619.3645624835
2015-09-17T00:00:00Z,83891.3326970273
2015-09-18T00:00:00Z,58301.4402181342
2015-09-19T00:00:00Z,62240.5238302335
2015-09-20T00:00:00Z,51276.6867309232
2015-09-21T00:00:00Z,74179.2113701742
2015-09-22T00:00:00Z,55031.1156970755
2015-09-23T00:00:00Z,60671.6628229613
2015-09-24T00:00:00Z,35417.0502118944
2015-09-25T00:00:00Z,43188.1806473095
2015-09-26T00:00:00Z,25210.7650625865
2015-09-27T00:00:00Z,20030.2449022788
2015-09-28T00:00:00Z,56979.8771918524
2015-09-29T00:00:00Z,54090.9880474143
2015-09-30T00:00:00Z,43565.0992121158
2015-10-01T00:00:00Z,64858.0916441846
2015-10-02T00:00:00Z,63248.2312061294
2015-10-03T00:00:00Z,40191.6120339142
2015-10-04T00:00:00Z,27849.3132951461
2015-10-05T00:00:00Z,31947.5873278196
2015-10-06T00:00:00Z,47632.3412572433
2015-10-07T00:00:00Z,36939.6164059971
2015-10-08T00:00:00Z,81614.3307191777
2015-10-09T00:00:00Z,32681.8731733283
2015-10-10T00:00:00Z,20331.9803112829
2015-10-11T00:00:00Z,17108.7136249982
2015-10-12T00:00:00Z,36369.7775172838
2015-10-13T00:00:00Z,46047.3627355692
2015-10-14T00:00:00Z,52090.2972456381
2015-10-15T00:00:00Z,38259.0947270738
2015-10-16T00:00:00Z,59906.514885934
2015-10-17T00:00:00Z,86548.0547096972
2015-10-18T00:00:00Z,29652.1732550765
2015-10-19T00:00:00Z,38632.2280856885
2015-10-20T00:00:00Z,52020.9746890535
2015-10-21T00:00:00Z,48729.9606236292
2015-10-22T00:00:00Z,49799.8538326018
2015-10-23T00:00:00Z,41070.7475612564
2015-10-24T00:00:00Z,42615.288306623
2015-10-25T00:00:00Z,63961.6903396377
2015-10-26T00:00:00Z,68808.5892747943
2015-10-27T00:00:00Z,57166.4009946645
2015-10-28T00:00:00Z,57887.5387084001
2015-10-29T00:00:00Z,81070.4265311851
2015-10-30T00:00:00Z,108322.986098938
2015-10-31T00:00:00Z,55006.9187571493
2015-11-01T00:00:00Z,60827.0207682464
2015-11-02T00:00:00Z,78626.5992043882
2015-11-03T00:00:00Z,134655.15653581
2015-11-04T00:00:00Z,153372.815876137
2015-11-05T00:00:00Z,181046.130345805
2015-11-06T00:00:00Z,76401.621724717
2015-11-07T00:00:00Z,60721.9803497954
2015-11-08T00:00:00Z,49693.7021044292
2015-11-09T00:00:00Z,84755.5737593196
2015-11-10T00:00:00Z,87613.10351868
2015-11-11T00:00:00Z,109142.71082063
2015-11-12T00:00:00Z,79998.8616784865
2015-11-13T00:00:00Z,57947.2337157305
2015-11-14T00:00:00Z,49789.0458538073
2015-11-15T00:00:00Z,52755.6711363459
2015-11-16T00:00:00Z,54341.4112062668
2015-11-17T00:00:00Z,51141.6231517436
2015-11-18T00:00:00Z,50453.1173737227
2015-11-19T00:00:00Z,46833.6779336285
2015-11-20T00:00:00Z,61693.4192372384
2015-11-21T00:00:00Z,38032.7559001652
2015-11-22T00:00:00Z,35289.0749627191
2015-11-23T00:00:00Z,36375.2506003328
2015-11-24T00:00:00Z,38086.5923758541
2015-11-25T00:00:00Z,46660.8574921217
2015-11-26T00:00:00Z,82407.8751623669
2015-11-27T00:00:00Z,45810.2050003163
2015-11-28T00:00:00Z,41814.3250431672
2015-11-29T00:00:00Z,43357.5964246482
2015-11-30T00:00:00Z,68021.4730434163
2015-12-01T00:00:00Z,158060.460901264
2015-12-02T00:00:00Z,74991.8859740671
2015-12-03T00:00:00Z,67992.681943527
2015-12-04T00:00:00Z,51712.0568611424
2015-12-05T00:00:00Z,83324.9362879641
2015-12-06T00:00:00Z,70266.9111155604
2015-12-07T00:00:00Z,68271.2089992833
2015-12-08T00:00:00Z,52487.1440483156
2015-12-09T00:00:00Z,67949.5033547908
2015-12-10T00:00:00Z,49609.6790228803
2015-12-11T00:00:00Z,76401.9834875707
2015-12-12T00:00:00Z,76152.4197998255
2015-12-13T00:00:00Z,50329.5066142402
2015-12-14T00:00:00Z,46061.3551775505
2015-12-15T00:00:00Z,74817.5020244593
2015-12-16T00:00:00Z,60110.9846876713
2015-12-17T00:00:00Z,55012.1059345774
2015-12-18T00:00:00Z,56754.7101797221
2015-12-19T00:00:00Z,53107.9390718584
2015-12-20T00:00:00Z,41313.076045828
2015-12-21T00:00:00Z,65491.1479563578
2015-12-22T00:00:00Z,51705.6681510125
2015-12-23T00:00:00Z,48529.2733095649
2015-12-24T00:00:00Z,54513.2078066678
2015-12-25T00:00:00Z,40351.9083426648
2015-12-26T00:00:00Z,68925.0611257052
2015-12-27T00:00:00Z,30492.6760288831
2015-12-28T00:00:00Z,35053.5684740467
2015-12-29T00:00:00Z,32196.0279420835
2015-12-30T00:00:00Z,23138.1911050646
2015-12-31T00:00:00Z,33497.4293844066
2016-01-01T00:00:00Z,19937.8909325557
2016-01-02T00:00:00Z,13520.0426191026
2016-01-03T00:00:00Z,27228.4578571383
2016-01-04T00:00:00Z,30293.7537008525
2016-01-05T00:00:00Z,27811.647613291
2016-01-06T00:00:00Z,28286.6313498658
2016-01-07T00:00:00Z,62185.5748419554
2016-01-08T00:00:00Z,62331.1328255446
2016-01-09T00:00:00Z,22712.8539227874
2016-01-10T00:00:00Z,25246.7336082896
2016-01-11T00:00:00Z,35785.6489598065
2016-01-12T00:00:00Z,32027.0875051394
2016-01-13T00:00:00Z,59661.2240760825
2016-01-14T00:00:00Z,37286.1559580653
2016-01-15T00:00:00Z,91044.1498711819
2016-01-16T00:00:00Z,79338.6556887993
2016-01-17T00:00:00Z,41750.5065850086
2016-01-18T00:00:00Z,46923.1800460905
2016-01-19T00:00:00Z,44639.1883652222
2016-01-20T00:00:00Z,80956.3960859123
2016-01-21T00:00:00Z,73906.409348907
2016-01-22T00:00:00Z,66787.707719773
2016-01-23T00:00:00Z,47069.8386083181
2016-01-24T00:00:00Z,44808.4399706016
2016-01-25T00:00:00Z,52016.6249530842
2016-01-26T00:00:00Z,69465.0052709778
2016-01-27T00:00:00Z,54523.382365244
2016-01-28T00:00:00Z,53390.2574810892
2016-01-29T00:00:00Z,80882.6898684271
2016-01-30T00:00:00Z,47800.9640449852
2016-01-31T00:00:00Z,43807.1713146825
2016-02-01T00:00:00Z,67398.1413593932
2016-02-02T00:00:00Z,57638.4804414116
2016-02-03T00:00:00Z,48001.189118167
2016-02-04T00:00:00Z,64572.0596244883
2016-02-05T00:00:00Z,61856.0857301138
2016-02-06T00:00:00Z,61366.0003936462
2016-02-07T00:00:00Z,41344.7284700594
2016-02-08T00:00:00Z,43562.2299512821
2016-02-09T00:00:00Z,61784.0521662559
2016-02-10T00:00:00Z,83954.2614065023
2016-02-11T00:00:00Z,69320.9400012438
2016-02-12T00:00:00Z,66341.2384977448
2016-02-13T00:00:00Z,55670.7653860436
2016-02-14T00:00:00Z,56072.668026817
2016-02-15T00:00:00Z,81008.8043968711
2016-02-16T00:00:00Z,55435.9704519886
2016-02-17T00:00:00Z,69986.9892200474
2016-02-18T00:00:00Z,62573.7581642511
2016-02-19T00:00:00Z,52286.5870098439
2016-02-20T00:00:00Z,71990.3696165177
2016-02-21T00:00:00Z,70599.3224485033
2016-02-22T00:00:00Z,57741.8857991842
2016-02-23T00:00:00Z,90208.2044017536
2016-02-24T00:00:00Z,66350.1195631175
2016-02-25T00:00:00Z,62345.1798625138
2016-02-26T00:00:00Z,80442.908858125
2016-02-27T00:00:00Z,51810.7705595103
2016-02-28T00:00:00Z,56723.2149437191
2016-02-29T00:00:00Z,70030.9947500268
2016-03-01T00:00:00Z,78294.0939279559
2016-03-02T00:00:00Z,85851.6646670157
2016-03-03T00:00:00Z,88307.3636538138
2016-03-04T00:00:00Z,64420.4598119842
2016-03-05T00:00:00Z,103307.983419801
2016-03-06T00:00:00Z,61584.2643169292
2016-03-07T00:00:00Z,61875.8276238425
2016-03-08T00:00:00Z,59722.822968185
2016-03-09T00:00:00Z,56463.1666992802
2016-03-10T00:00:00Z,53204.2588348662
2016-03-11T00:00:00Z,57499.2197706465
2016-03-12T00:00:00Z,61316.7824604619
2016-03-13T00:00:00Z,43350.8812091355
2016-03-14T00:00:00Z,55781.4150103012
2016-03-15T00:00:00Z,58394.8307507101
2016-03-16T00:00:00Z,61408.0165269084
2016-03-17T00:00:00Z,57974.1588276161
2016-03-18T00:00:00Z,75967.9721602651
2016-03-19T00:00:00Z,41920.1145301509
2016-03-20T00:00:00Z,47936.1795807804
2016-03-21T00:00:00Z,51249.3985046827
2016-03-22T00:00:00Z,51821.8688784718
2016-03-23T00:00:00Z,44406.6614659639
2016-03-24T00:00:00Z,54029.3624977647
2016-03-25T00:00:00Z,39561.0522093854
2016-03-26T00:00:00Z,27467.1474393488
2016-03-27T00:00:00Z,43407.8321841959
2016-03-28T00:00:00Z,45866.1121981245
2016-03-29T00:00:00Z,49654.2446504237
2016-03-30T00:00:00Z,52876.45756585
2016-03-31T00:00:00Z,49901.8732527451
2016-04-01T00:00:00Z,46014.8265601878
2016-04-02T00:00:00Z,32622.1594546999
2016-04-03T00:00:00Z,28064.7070481395
2016-04-04T00:00:00Z,35493.7804968716
2016-04-05T00:00:00Z,36670.8085815433
2016-04-06T00:00:00Z,38309.4073128259
2016-04-07T00:00:00Z,55043.7395779302
2016-04-08T00:00:00Z,45614.6555270187
2016-04-09T00:00:00Z,29961.7263231443
2016-04-10T00:00:00Z,37999.1554958334
2016-04-11T00:00:00Z,34227.0953053889
2016-04-12T00:00:00Z,52733.2167353347
2016-04-13T00:00:00Z,47238.1943315999
2016-04-14T00:00:00Z,42140.1665138759
2016-04-15T00:00:00Z,42931.4435855643
2016-04-16T00:00:00Z,24937.1842665179
2016-04-17T00:00:00Z,31171.2654488794
2016-04-18T00:00:00Z,34520.6350307956
2016-04-19T00:00:00Z,38858.0363001466
2016-04-20T00:00:00Z,43342.4344403086
2016-04-21T00:00:00Z,36345.7080801742
2016-04-22T00:00:00Z,35048.6601328876
2016-04-23T00:00:00Z,28273.6538608286
2016-04-24T00:00:00Z,36363.0582801867
2016-04-25T00:00:00Z,54745.1694112496
2016-04-26T00:00:00Z,54548.2662302452
2016-04-27T00:00:00Z,41329.1052039076
2016-04-28T00:00:00Z,55818.2100303226
2016-04-29T00:00:00Z,30795.6138118584
2016-04-30T00:00:00Z,29384.4707244415
2016-05-01T00:00:00Z,29626.4354864306
2016-05-02T00:00:00Z,34306.6700369349
2016-05-03T00:00:00Z,35645.3429258038
2016-05-04T00:00:00Z,134286.238967026
2016-05-05T00:00:00Z,34379.2896505745
2016-05-06T00:00:00Z,47066.1738931462
2016-05-07T00:00:00Z,26464.6620522511
2016-05-08T00:00:00Z,21443.6865998691
2016-05-09T00:00:00Z,33057.6871989081
2016-05-10T00:00:00Z,45815.1352935067
2016-05-11T00:00:00Z,42655.6120954839
2016-05-12T00:00:00Z,44244.3235560209
2016-05-13T00:00:00Z,49411.9583517364
2016-05-14T00:00:00Z,40539.947273721
2016-05-15T00:00:00Z,29369.874446223
2016-05-16T00:00:00Z,38116.3734346723
2016-05-17T00:00:00Z,53378.6900601783
2016-05-18T00:00:00Z,56513.3231401536
2016-05-19T00:00:00Z,79375.4688279975
2016-05-20T00:00:00Z,59049.6490011506
2016-05-21T00:00:00Z,32023.5343598067
2016-05-22T00:00:00Z,29071.7213692166
2016-05-23T00:00:00Z,53377.0280332663
2016-05-24T00:00:00Z,59243.5981767835
2016-05-25T00:00:00Z,63293.6966302178
2016-05-26T00:00:00Z,63399.592470603
2016-05-27T00:00:00Z,112806.600583499
2016-05-28T00:00:00Z,97721.8075604527
2016-05-29T00:00:00Z,72178.8816589251
2016-05-30T00:00:00Z,61403.3916683881
2016-05-31T00:00:00Z,79576.5916238396
2016-06-01T00:00:00Z,62994.4175071705
2016-06-02T00:00:00Z,49562.6366386491
2016-06-03T00:00:00Z,43816.5997426674
2016-06-04T00:00:00Z,42085.4274032378
2016-06-05T00:00:00Z,39718.1204541568
2016-06-06T00:00:00Z,41262.9866410435
2016-06-07T00:00:00Z,50884.6005837711
2016-06-08T00:00:00Z,53879.2133141767
2016-06-09T00:00:00Z,91375.3797172653
2016-06-10T00:00:00Z,40248.5526671534
2016-06-11T00:00:00Z,47438.3481299695
2016-06-12T00:00:00Z,73888.916182624
2016-06-13T00:00:00Z,136044.964600356
2016-06-14T00:00:00Z,80347.1201453107
2016-06-15T00:00:00Z,96215.3647420193
2016-06-16T00:00:00Z,86468.0354184897
2016-06-17T00:00:00Z,87263.967366571
2016-06-18T00:00:00Z,55829.7991166033
2016-06-19T00:00:00Z,37865.3010625944
2016-06-20T00:00:00Z,62320.5513944708
2016-06-21T00:00:00Z,118144.782800317
2016-06-22T00:00:00Z,113985.109511626
2016-06-23T00:00:00Z,102243.901587047
2016-06-24T00:00:00Z,72103.0996345853
2016-06-25T00:00:00Z,35958.1023901222
2016-06-26T00:00:00Z,37190.455598715
2016-06-27T00:00:00Z,50793.1941598349
2016-06-28T00:00:00Z,61133.3482178409
2016-06-29T00:00:00Z,49946.861394229
2016-06-30T00:00:00Z,50318.7394863059
2016-07-01T00:00:00Z,46709.9397026861
2016-07-02T00:00:00Z,45038.6744326225
2016-07-03T00:00:00Z,37966.0401892997
2016-07-04T00:00:00Z,38255.4819645146
2016-07-05T00:00:00Z,47334.7421476682
2016-07-06T00:00:00Z,54241.5664460646
2016-07-07T00:00:00Z,51673.5580809775
2016-07-08T00:00:00Z,88732.78076993
2016-07-09T00:00:00Z,37197.6916790208
2016-07-10T00:00:00Z,25100.2283911367
2016-07-11T00:00:00Z,42694.5588501229
2016-07-12T00:00:00Z,36175.9000858951
2016-07-13T00:00:00Z,51120.6154566287
2016-07-14T00:00:00Z,43664.587970272
2016-07-15T00:00:00Z,35870.2340861049
2016-07-16T00:00:00Z,29974.648876933
2016-07-17T00:00:00Z,40552.8609575863
2016-07-18T00:00:00Z,37010.8027038335
2016-07-19T00:00:00Z,35569.1744093463
2016-07-20T00:00:00Z,50979.6904296073
2016-07-21T00:00:00Z,30756.6654484694
2016-07-22T00:00:00Z,45484.1032213274
2016-07-23T00:00:00Z,27480.1057370141
2016-07-24T00:00:00Z,30763.6977607159
2016-07-25T00:00:00Z,35763.647423352
2016-07-26T00:00:00Z,46457.10847775
2016-07-27T00:00:00Z,48252.798124831
2016-07-28T00:00:00Z,43447.3446665888
2016-07-29T00:00:00Z,31920.3005770844
2016-07-30T00:00:00Z,19249.1346546256
2016-07-31T00:00:00Z,40435.5010719557
2016-08-01T00:00:00Z,46198.3483379421
2016-08-02T00:00:00Z,67314.8460247392
2016-08-03T00:00:00Z,65672.8601988709
2016-08-04T00:00:00Z,48253.4697283577
2016-08-05T00:00:00Z,31340.8997619191
2016-08-06T00:00:00Z,32672.0679709276
2016-08-07T00:00:00Z,23496.253540853
2016-08-08T00:00:00Z,29764.2676853885
2016-08-09T00:00:00Z,40336.7619033192
2016-08-10T00:00:00Z,77902.2627825219
2016-08-11T00:00:00Z,84483.3508321251
2016-08-12T00:00:00Z,46046.1773207905
2016-08-13T00:00:00Z,20191.871532802
2016-08-14T00:00:00Z,22833.7560779707
2016-08-15T00:00:00Z,35213.8011648213
2016-08-16T00:00:00Z,41529.4193489131
2016-08-17T00:00:00Z,40369.1067244978
2016-08-18T00:00:00Z,34388.5031704792
2016-08-19T00:00:00Z,41630.4414995195
2016-08-20T00:00:00Z,16494.0420108303
2016-08-21T00:00:00Z,20397.3528984458
2016-08-22T00:00:00Z,40481.1381645279
2016-08-23T00:00:00Z,43485.1675909338
2016-08-24T00:00:00Z,38207.884136498
2016-08-25T00:00:00Z,32082.9722818729
2016-08-26T00:00:00Z,28149.8344353859
2016-08-27T00:00:00Z,19948.7497145828
2016-08-28T00:00:00Z,22307.9894980509
2016-08-29T00:00:00Z,41662.71894495
2016-08-30T00:00:00Z,38058.1392802628
2016-08-31T00:00:00Z,43398.0118943014
2016-09-01T00:00:00Z,51196.4079808884
2016-09-02T00:00:00Z,38629.1241994162
2016-09-03T00:00:00Z,31029.3743598737
2016-09-04T00:00:00Z,34422.6992142268
2016-09-05T00:00:00Z,33733.3915226638
2016-09-06T00:00:00Z,35263.6622788572
2016-09-07T00:00:00Z,42595.5572663747
2016-09-08T00:00:00Z,38673.6141400762
2016-09-09T00:00:00Z,29975.3197711953
2016-09-10T00:00:00Z,22658.9314989914
2016-09-11T00:00:00Z,29569.9376421996
2016-09-12T00:00:00Z,26198.3958148021
2016-09-13T00:00:00Z,36484.9427909629
2016-09-14T00:00:00Z,28035.936801014
2016-09-15T00:00:00Z,33120.8726035042
2016-09-16T00:00:00Z,31588.4541213985
2016-09-17T00:00:00Z,17510.9985065167
2016-09-18T00:00:00Z,23528.1119810134
2016-09-19T00:00:00Z,34103.1417802564
2016-09-20T00:00:00Z,35235.1517547726
2016-09-21T00:00:00Z,38179.9136177843
2016-09-22T00:00:00Z,30714.9126999722
2016-09-23T00:00:00Z,30067.7244765407
2016-09-24T00:00:00Z,16391.8452174523
2016-09-25T00:00:00Z,21333.1150764693
2016-09-26T00:00:00Z,33245.992898844
2016-09-27T00:00:00Z,26743.9121759528
2016-09-28T00:00:00Z,35344.8459811077
2016-09-29T00:00:00Z,28599.6826956394
2016-09-30T00:00:00Z,32830.5464049149
2016-10-01T00:00:00Z,25140.0029396812
2016-10-02T00:00:00Z,15919.3072411801
2016-10-03T00:00:00Z,27365.0381236178
2016-10-04T00:00:00Z,29294.9193381895
2016-10-05T00:00:00Z,35916.4242011913
2016-10-06T00:00:00Z,29157.5913105604
2016-10-07T00:00:00Z,32072.668911952
2016-10-08T00:00:00Z,20002.2761161563
2016-10-09T00:00:00Z,21932.3538608348
2016-10-10T00:00:00Z,34413.3865959462
